,Date,Open,High,Low,Close
0,2021-07-23 00:00:00,311.3541966357941,318.7574897596785,296.4027513562272,300.223195671775
1,2021-07-24 00:00:00,304.243994790872,320.318699858819,303.0694642614136,310.2160290835119
2,2021-07-25 00:00:00,304.2343280659112,305.55267667526863,294.63933689936005,302.72904860157155
3,2021-07-26 00:00:00,294.322010445951,298.5694555218901,288.87915436972446,294.1469662778831
4,2021-07-27 00:00:00,292.5029718263763,296.8819281057621,289.5311316188686,293.69005067717916
5,2021-07-28 00:00:00,290.68730339437644,293.1185746923717,289.6623008324262,292.0570078163884
6,2021-07-29 00:00:00,287.4528142266256,288.98690841363475,281.81540472005713,287.08613946759107
7,2021-07-30 00:00:00,286.73429776106275,290.56350015344526,281.3878085021861,290.23166340312775
8,2021-07-31 00:00:00,288.1845247309511,290.32220635496213,282.5143179469256,289.05889420743074
9,2021-08-01 00:00:00,294.7544315044488,297.6155159769626,291.5892329772039,293.3716241453885
10,2021-08-02 00:00:00,296.7774449660661,333.80551460813814,277.9562649472852,319.7844638260603
11,2021-08-03 00:00:00,320.2708264044345,330.777401734222,281.059855325125,323.4984562582903
12,2021-08-04 00:00:00,312.08963911235605,314.4357302115074,298.7261321436448,307.57357855735427
13,2021-08-05 00:00:00,295.9657414002244,298.15439567472646,291.21127849335846,291.7500486485624
