,Date,Open,High,Low,Close
0,2021-07-23 00:00:00,143.9344374107751,158.47412579891602,143.25784441903244,158.12928548691403
1,2021-07-24 00:00:00,172.85326369555568,173.2241877570313,152.23400787525708,163.7267731990911
2,2021-07-25 00:00:00,149.51041520983242,162.8332350830694,144.91440511843575,151.09384245023404
3,2021-07-26 00:00:00,152.27340529983357,154.7056879441639,152.0346314850034,152.31621066404009
4,2021-07-27 00:00:00,150.13113716149905,150.61161472493123,148.41292586284823,150.3612241133888
5,2021-07-28 00:00:00,152.03238444346522,152.50692574106907,149.92165566435318,151.82224887259932
6,2021-07-29 00:00:00,151.71831216958853,151.93526096065563,148.88962643758384,150.3539892409598
7,2021-07-30 00:00:00,149.29339917853017,149.78718243636007,146.3786429900356,148.60663886517438
8,2021-07-31 00:00:00,149.17520030664062,152.5537638777491,148.21184243415232,150.5117637640538
9,2021-08-01 00:00:00,157.29832086873296,160.1356963040564,153.32971143195226,157.6900093489498
10,2021-08-02 00:00:00,148.6488915305977,153.18343041642757,125.63309067782025,135.88043085418232
11,2021-08-03 00:00:00,158.8809501782426,165.1359080137368,153.25761682892505,161.74769731921438
12,2021-08-04 00:00:00,160.47765735212934,161.4905416803627,144.23549986623533,157.99666625231177
13,2021-08-05 00:00:00,151.4636903299611,153.44235167788167,151.19104378021314,152.50102809768708
