,Date,Open,High,Low,Close
1647,2021-07-23 00:00:00,651.989990234375,662.3900146484375,640.5,660.5
1648,2021-07-24 00:00:00,659.6099853515625,664.8599853515625,650.2899780273438,655.2899780273438
1649,2021-07-25 00:00:00,656.4400024414062,662.1699829101562,644.5999755859375,649.260009765625
1650,2021-07-26 00:00:00,646.3599853515625,648.7999877929688,637.2999877929688,643.3800048828125
1651,2021-07-27 00:00:00,650.969970703125,668.2000122070312,647.1099853515625,657.6199951171875
1652,2021-07-28 00:00:00,663.4000244140625,666.5,627.239990234375,644.780029296875
1653,2021-07-29 00:00:00,647.0,654.969970703125,639.4000244140625,646.97998046875
1654,2021-07-30 00:00:00,649.7899780273438,683.6900024414062,648.7999877929688,677.3499755859375
1655,2021-07-31 00:00:00,671.760009765625,697.530029296875,669.0,687.2000122070312
1656,2021-08-01 00:00:00,700.0,726.9400024414062,698.4000244140625,709.6699829101562
1657,2021-08-02 00:00:00,719.0,722.6500244140625,701.010009765625,709.739990234375
1658,2021-08-03 00:00:00,711.0,724.9000244140625,708.9299926757812,710.9199829101562
1659,2021-08-04 00:00:00,716.0,720.9500122070312,711.4099731445312,714.6300048828125
1660,2021-08-05 00:00:00,711.9000244140625,716.3300170898438,697.6300048828125,699.0999755859375
