,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,150.19252558335756,153.13129735590712,149.08024663525055,150.47889742078868
1,2021-07-16 00:00:00,147.70737738309248,150.28808748640358,146.13964824882717,149.02079698330672
2,2021-07-17 00:00:00,150.10827046863702,151.34489714142296,148.1968718287071,149.04327297311943
3,2021-07-18 00:00:00,157.80557716129832,160.25051140014213,155.54538627709366,156.21228281560383
4,2021-07-19 00:00:00,154.73323173152372,156.6070163026552,152.26273574586816,153.15526555175114
5,2021-07-20 00:00:00,152.55836881554072,153.9133243736564,150.4052066754845,153.89730372827864
6,2021-07-21 00:00:00,152.005116476929,153.3997184816014,151.71101139294157,152.1545922314237
7,2021-07-22 00:00:00,152.3920358676295,154.00575762576804,149.38312315083377,152.60342203070746
8,2021-07-23 00:00:00,148.4098134081387,151.02176983091164,145.79600692564082,149.7623286246869
9,2021-07-24 00:00:00,152.08945603738783,156.7182170548245,149.18399294990544,151.18790290991677
10,2021-07-25 00:00:00,152.23714002569272,152.33395865432874,148.90311087201277,151.23670683152451
11,2021-07-26 00:00:00,148.7119824234458,148.85748470070786,148.4915840104835,148.53054497320832
12,2021-07-27 00:00:00,149.1744314148487,151.80892034656688,146.47555678997222,149.60893598186246
13,2021-07-28 00:00:00,156.46962418984756,159.30650924719902,154.6398094033884,158.7984991182787
