,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,255.50999450683594,261.8299865722656,254.8000030517578,258.3500061035156
1,2021-07-16 00:00:00,255.50999450683594,261.8299865722656,254.8000030517578,258.3500061035156
2,2021-07-17 00:00:00,255.50999450683594,261.8299865722656,254.8000030517578,258.3500061035156
3,2021-07-18 00:00:00,255.50999450683594,261.8299865722656,254.8000030517578,258.3500061035156
4,2021-07-19 00:00:00,255.50999450683594,261.8299865722656,254.8000030517578,258.3500061035156
5,2021-07-20 00:00:00,255.50999450683594,261.8299865722656,254.8000030517578,258.3500061035156
6,2021-07-21 00:00:00,255.50999450683594,261.8299865722656,254.8000030517578,258.3500061035156
7,2021-07-22 00:00:00,255.50999450683594,261.8299865722656,254.8000030517578,258.3500061035156
8,2021-07-23 00:00:00,255.50999450683594,261.8299865722656,254.8000030517578,258.3500061035156
9,2021-07-24 00:00:00,255.50999450683594,261.8299865722656,254.8000030517578,258.3500061035156
10,2021-07-25 00:00:00,255.50999450683594,261.8299865722656,254.8000030517578,258.3500061035156
11,2021-07-26 00:00:00,255.50999450683594,261.8299865722656,254.8000030517578,258.3500061035156
12,2021-07-27 00:00:00,255.50999450683594,261.8299865722656,254.8000030517578,258.3500061035156
13,2021-07-28 00:00:00,255.50999450683594,261.8299865722656,254.8000030517578,258.3500061035156
