,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,149.3797139793707,151.23836042628028,149.20028459916446,150.15691628653212
1,2021-07-16 00:00:00,150.26664515166306,151.41304714188985,148.00648547700172,149.04368901143576
2,2021-07-17 00:00:00,150.76480643409752,152.614073282891,148.56885057475506,150.44737627246965
3,2021-07-18 00:00:00,158.48288162845543,159.6326501435234,154.51897283084628,157.05857353250576
4,2021-07-19 00:00:00,156.3858894837382,157.24449353896205,153.59611319748768,154.4069127934643
5,2021-07-20 00:00:00,154.1368245908803,154.175981692658,151.01121165515292,152.92500237555063
6,2021-07-21 00:00:00,151.30058907660862,154.1226321686264,150.42264801799615,153.35388356737906
7,2021-07-22 00:00:00,154.29737476420996,156.18560695442386,152.08206939340434,153.05923301017805
8,2021-07-23 00:00:00,149.09507485297806,150.57084553650736,147.1294046491699,147.65857001648885
9,2021-07-24 00:00:00,153.35067729949048,155.69765604176746,149.6897581984659,152.98645034686083
10,2021-07-25 00:00:00,150.56250604913237,152.1789484104099,148.4589724535189,150.33267600941545
11,2021-07-26 00:00:00,146.48112304662325,152.3641782937627,145.7658108397593,148.1234335398374
12,2021-07-27 00:00:00,149.86579163958382,150.72908414793056,147.64329925276397,149.3405754619996
13,2021-07-28 00:00:00,156.27303857518518,157.30620131269728,155.5112166507781,156.8012727916209
