,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,150.35863859746038,150.51226724704702,149.49733165962726,149.58067893584894
1,2021-07-16 00:00:00,149.4973113691235,150.44722206060632,146.53276320300938,148.35082934327943
2,2021-07-17 00:00:00,150.3786715638842,151.6785310509489,149.08865025191398,150.7202545051474
3,2021-07-18 00:00:00,156.8459429917354,159.3159471345353,155.3646089947977,156.42277600605703
4,2021-07-19 00:00:00,156.37351684115413,157.11474030554223,155.46244261321164,156.7990166911194
5,2021-07-20 00:00:00,150.9448562500482,156.6001793365864,149.68712463485633,154.24431022255618
6,2021-07-21 00:00:00,152.1518725588102,154.58837967341918,150.9310690061776,152.41682352461308
7,2021-07-22 00:00:00,153.31071605166517,154.1853610840105,151.19909204121987,153.14026637824912
8,2021-07-23 00:00:00,147.58484651710762,149.89340294609678,146.76161967182296,149.5340737311604
9,2021-07-24 00:00:00,154.58146971944134,154.7771150248337,149.85884462172595,150.47493018654154
10,2021-07-25 00:00:00,150.76132496981825,151.39671069235052,150.38577815785743,150.61987806871608
11,2021-07-26 00:00:00,149.97526539960984,151.10336504110938,144.70126415421754,148.8059204959772
12,2021-07-27 00:00:00,150.22410554876546,151.524196161333,148.12659704873482,149.33057750295046
13,2021-07-28 00:00:00,157.79532710679592,158.3021947389395,154.2523109028008,155.88118917029988
