,Date,Open,High,Low,Close
0,2021-03-31 00:00:00,80.01000213623047,80.69000244140625,79.05000305175781,80.27999877929688
1,2021-04-01 00:00:00,80.01000213623047,80.69000244140625,79.05000305175781,80.27999877929688
2,2021-04-02 00:00:00,80.01000213623047,80.69000244140625,79.05000305175781,80.27999877929688
3,2021-04-03 00:00:00,80.01000213623047,80.69000244140625,79.05000305175781,80.27999877929688
4,2021-04-04 00:00:00,80.01000213623047,80.69000244140625,79.05000305175781,80.27999877929688
5,2021-04-05 00:00:00,80.01000213623047,80.69000244140625,79.05000305175781,80.27999877929688
6,2021-04-06 00:00:00,80.01000213623047,80.69000244140625,79.05000305175781,80.27999877929688
7,2021-04-07 00:00:00,80.01000213623047,80.69000244140625,79.05000305175781,80.27999877929688
8,2021-04-08 00:00:00,80.01000213623047,80.69000244140625,79.05000305175781,80.27999877929688
9,2021-04-09 00:00:00,80.01000213623047,80.69000244140625,79.05000305175781,80.27999877929688
10,2021-04-10 00:00:00,80.01000213623047,80.69000244140625,79.05000305175781,80.27999877929688
11,2021-04-11 00:00:00,80.01000213623047,80.69000244140625,79.05000305175781,80.27999877929688
12,2021-04-12 00:00:00,80.01000213623047,80.69000244140625,79.05000305175781,80.27999877929688
13,2021-04-13 00:00:00,80.01000213623047,80.69000244140625,79.05000305175781,80.27999877929688
