,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,149.7693314168202,152.63305844265494,148.7637950607195,150.6423370537446
1,2021-07-16 00:00:00,147.79496012536788,150.07447413343067,146.9378256844667,147.57673434865865
2,2021-07-17 00:00:00,150.43605494134732,153.2405586955087,147.70866917878405,151.54879505827773
3,2021-07-18 00:00:00,155.43138851928427,157.976168522426,152.83242670260105,157.68018456284153
4,2021-07-19 00:00:00,155.93165167628507,156.41224253714068,153.45598042961342,154.9628771632878
5,2021-07-20 00:00:00,154.4838248428229,155.07322307196858,148.00754359980834,151.62233718894382
6,2021-07-21 00:00:00,150.71311302961868,153.2640138410996,149.82350780783025,151.39547482777917
7,2021-07-22 00:00:00,152.3815808381946,152.9230656143499,151.0320774522823,152.75648228169095
8,2021-07-23 00:00:00,147.43930568212934,150.48069961630074,146.08457870217296,149.8887124342591
9,2021-07-24 00:00:00,152.42499750829688,153.74707887972252,150.35006795013334,151.42131592470705
10,2021-07-25 00:00:00,149.24831692997776,150.89362095499533,147.6786757986265,149.08563843426919
11,2021-07-26 00:00:00,150.21676043045204,150.4415720038058,147.20000817012638,150.02978445772627
12,2021-07-27 00:00:00,150.51615223340394,152.63449251132897,146.52474795454907,150.25356674420567
13,2021-07-28 00:00:00,158.02012701163227,158.11673651369262,155.35571147300536,155.4591914018194
