,Date,Open,High,Low,Close
0,2021-07-23 00:00:00,142.4889851914454,157.94543678843456,131.77575418038393,139.6460640180498
1,2021-07-24 00:00:00,161.29199328610764,174.32434612727542,149.55928308998398,160.17422620266836
2,2021-07-25 00:00:00,163.20534482206546,167.09806708415232,142.88144280734417,166.0497604786495
3,2021-07-26 00:00:00,153.07207529155852,154.33439735089917,152.93265237823397,153.28034830153754
4,2021-07-27 00:00:00,149.70116226906998,151.72794073186162,149.290361142495,150.971030892661
5,2021-07-28 00:00:00,151.89890963271202,154.45528010939034,149.04695142975166,153.01956526833584
6,2021-07-29 00:00:00,149.98987687974858,151.81888977932914,148.67712314012127,149.15510614996913
7,2021-07-30 00:00:00,148.54135587000656,151.19829865366336,146.14802892271535,150.2540929761175
8,2021-07-31 00:00:00,152.19665142188572,152.902945297595,149.73380213315244,150.89684673820744
9,2021-08-01 00:00:00,158.9292977893968,159.14369920506044,155.06277932288538,155.6927413247005
10,2021-08-02 00:00:00,157.71141171349637,165.45079616083606,150.77535902579672,154.68756595308392
11,2021-08-03 00:00:00,154.840179502659,172.70232136955147,153.9515894987885,160.87423911795156
12,2021-08-04 00:00:00,149.3263443729441,157.98670149813387,149.25540349833275,156.62215998991667
13,2021-08-05 00:00:00,153.04667060292275,155.14092897672836,152.45072123872208,152.71337620095045
