,Date,Open,High,Low,Close
0,2021-07-23 00:00:00,148.49691475293469,178.31743611141218,134.99693050301394,139.8626044343792
1,2021-07-24 00:00:00,160.82234544068422,171.07548393090852,155.71682904522729,157.79813558083342
2,2021-07-25 00:00:00,167.35121155301954,179.42551235626348,146.3681888548232,168.5452060426586
3,2021-07-26 00:00:00,151.29125850077008,155.1063851270631,150.9421842243972,153.6399240881292
4,2021-07-27 00:00:00,150.91103426967516,151.73139632067486,148.53069825940634,149.533979456632
5,2021-07-28 00:00:00,150.86749096375823,152.57063665573997,150.39223725752635,152.25884130254002
6,2021-07-29 00:00:00,149.34073329299125,152.12872886012093,149.04234922356883,149.83945106059656
7,2021-07-30 00:00:00,149.628678422372,151.27578364717866,146.52127320673844,150.3083560429259
8,2021-07-31 00:00:00,150.27416850918056,151.12528504658994,147.86105117760027,150.17188985484893
9,2021-08-01 00:00:00,157.1283116461753,159.76440749661032,155.78485937118904,156.11177438048767
10,2021-08-02 00:00:00,146.9368408475825,155.44979734246,137.2075845864223,152.2041414749124
11,2021-08-03 00:00:00,160.9694073603537,173.19687206797826,141.09347955477088,155.83230135932843
12,2021-08-04 00:00:00,151.89570699317449,163.40920567162755,149.26333925921924,158.43212172713066
13,2021-08-05 00:00:00,152.37495412267478,153.28747476266454,150.84102348172055,153.25451350606426
