,Date,Open,High,Low,Close
0,2021-07-23 00:00:00,143.8227096954858,165.18584560238654,135.03667850065705,147.2049728569215
1,2021-07-24 00:00:00,159.37384740207818,166.86932674378443,153.8010633925064,165.79161442422208
2,2021-07-25 00:00:00,161.4843440844001,166.42448521707337,148.08879215601192,163.2985290776806
3,2021-07-26 00:00:00,151.423181440813,155.56188778013782,150.0041408985864,155.3042719358904
4,2021-07-27 00:00:00,149.77080499925404,152.4334598460436,148.99637138920303,149.13150305826906
5,2021-07-28 00:00:00,151.7234722829793,153.57862798722573,149.8890325712007,150.38849942494303
6,2021-07-29 00:00:00,149.79593954316607,152.34795306681775,147.99728297827033,149.488983618027
7,2021-07-30 00:00:00,149.32450033985515,149.57328347859777,145.99402661331175,147.28928462859147
8,2021-07-31 00:00:00,149.8460367830002,152.83665749677647,148.37817278184636,148.88464917520702
9,2021-08-01 00:00:00,157.18985631867503,159.94653122965616,156.77379462846085,159.81525508492095
10,2021-08-02 00:00:00,170.35010180944334,172.4100130891548,139.9646303276477,164.50849608808775
11,2021-08-03 00:00:00,155.72745617515642,161.95100565283298,146.92482239077262,159.13801871051885
12,2021-08-04 00:00:00,161.8527165213327,168.780488413375,147.56901828990914,151.77043979459245
13,2021-08-05 00:00:00,154.6581325964276,154.79611109239437,151.73675039445962,152.33384632228183
