,Date,Open,High,Low,Close
0,2021-07-23 00:00:00,109.19999694824219,110.4800033569336,106.5,107.0
1,2021-07-24 00:00:00,109.19999694824219,110.4800033569336,106.5,107.0
2,2021-07-25 00:00:00,109.19999694824219,110.4800033569336,106.5,107.0
3,2021-07-26 00:00:00,109.19999694824219,110.4800033569336,106.5,107.0
4,2021-07-27 00:00:00,109.19999694824219,110.4800033569336,106.5,107.0
5,2021-07-28 00:00:00,109.19999694824219,110.4800033569336,106.5,107.0
6,2021-07-29 00:00:00,109.19999694824219,110.4800033569336,106.5,107.0
7,2021-07-30 00:00:00,109.19999694824219,110.4800033569336,106.5,107.0
8,2021-07-31 00:00:00,109.19999694824219,110.4800033569336,106.5,107.0
9,2021-08-01 00:00:00,109.19999694824219,110.4800033569336,106.5,107.0
10,2021-08-02 00:00:00,109.19999694824219,110.4800033569336,106.5,107.0
11,2021-08-03 00:00:00,109.19999694824219,110.4800033569336,106.5,107.0
12,2021-08-04 00:00:00,109.19999694824219,110.4800033569336,106.5,107.0
13,2021-08-05 00:00:00,109.19999694824219,110.4800033569336,106.5,107.0
