,Date,Open,High,Low,Close
0,2021-07-23 00:00:00,159.05164401552904,163.48738486748258,150.69473179472377,158.60612731134748
1,2021-07-24 00:00:00,154.19316543161784,170.7679523842494,146.4731926778805,163.19202336058402
2,2021-07-25 00:00:00,151.3442316699779,158.66562378131425,146.137576599527,157.5685063859936
3,2021-07-26 00:00:00,152.4377279154406,155.48294185321706,150.0029277285313,152.23314445974944
4,2021-07-27 00:00:00,150.08780851667922,151.95030665782298,148.55271095741261,150.7897628752939
5,2021-07-28 00:00:00,151.99248747257826,152.1004032281188,149.7920864518649,151.89025521530704
6,2021-07-29 00:00:00,150.94364860954704,152.41236863709827,148.5671476309006,149.02271679718564
7,2021-07-30 00:00:00,148.78153102518394,150.9322199811263,146.31143330696486,148.95707470796842
8,2021-07-31 00:00:00,150.13844321719083,151.55397987497875,147.60043186482062,150.27089439621858
9,2021-08-01 00:00:00,156.76670073387038,161.82058654020122,153.0019238309693,157.12861571837522
10,2021-08-02 00:00:00,148.16486681580633,156.36531029973733,136.95231543120488,142.06894594079805
11,2021-08-03 00:00:00,152.92328122893954,164.69069459565836,147.61658013965564,161.21409850949
12,2021-08-04 00:00:00,154.67214260912186,154.897791063103,146.3051665767017,151.7441356324292
13,2021-08-05 00:00:00,153.91573625609493,154.0081557800671,149.8478973463752,153.19494376547345
