,Date,Open,High,Low,Close
0,2021-07-23 00:00:00,101.35871045724112,135.6473437707951,95.47265355100681,99.58412964968977
1,2021-07-24 00:00:00,109.36161113621098,145.39283090720147,64.35875290277019,118.49211916327306
2,2021-07-25 00:00:00,70.90563142595842,96.66984835989618,69.94065892802546,79.16423101501903
3,2021-07-26 00:00:00,22.089288642364522,22.502514713720394,22.008430068057134,22.46261544362598
4,2021-07-27 00:00:00,22.21324718866819,23.530940594522082,22.030678850120765,22.363669377638026
5,2021-07-28 00:00:00,22.797601569154658,22.82747192823255,21.878596130266853,22.374636753773366
6,2021-07-29 00:00:00,22.428067485397296,23.605631903519782,22.29450893375677,22.74145751223105
7,2021-07-30 00:00:00,21.714461107332188,22.316351871252422,20.30894278186789,22.14998135315763
8,2021-07-31 00:00:00,21.548760782203416,22.87842518704049,21.212428581746583,21.540185519376557
9,2021-08-01 00:00:00,23.380732611225667,23.572275738781904,21.722434992004434,21.746465380534495
10,2021-08-02 00:00:00,143.6518169532274,147.15956492947677,99.52991667779037,110.81595869213804
11,2021-08-03 00:00:00,127.82000784787998,129.8518992180674,91.17024891935742,95.05088807984876
12,2021-08-04 00:00:00,70.1307647458072,84.12134937097483,54.35890210103375,81.24301662138507
13,2021-08-05 00:00:00,22.56955300736538,22.680774029588108,21.53321100686754,22.171300055882092
