,Date,Open,High,Low,Close
0,2021-07-23 00:00:00,35.56974527925132,43.1274328875082,14.295585107126104,42.86352815424644
1,2021-07-24 00:00:00,20.52220547594826,43.85054225066828,9.110781172719564,39.21720609158494
2,2021-07-25 00:00:00,41.37747045932451,52.061895142978265,34.33325301447428,42.91757430824563
3,2021-07-26 00:00:00,58.553349202133326,58.57446802884709,57.612852035093034,58.40313353184875
4,2021-07-27 00:00:00,58.066341445204486,58.090925608488284,57.15493711615238,58.08833868969774
5,2021-07-28 00:00:00,58.99672125788838,59.24689855533661,58.643326859797824,58.70584772544206
6,2021-07-29 00:00:00,58.7487864204561,58.90593404614125,58.19133633014722,58.78123187810487
7,2021-07-30 00:00:00,58.67003197985972,60.670268691246115,57.62476325081384,58.62884487537391
8,2021-07-31 00:00:00,59.76289996961711,60.61222097371067,57.74834230759324,58.99780143842461
9,2021-08-01 00:00:00,58.96109198437276,60.18992066051476,57.93800819941105,57.95940769482047
10,2021-08-02 00:00:00,47.80952259845286,55.89247631050886,34.266954340182586,53.72772206011772
11,2021-08-03 00:00:00,26.271249696679497,62.34376522211085,23.77248857774898,40.79640680267066
12,2021-08-04 00:00:00,43.12824824248484,47.00521027111669,39.771609000773054,41.181694196485886
13,2021-08-05 00:00:00,58.34112632192995,58.65862593741427,56.65464746957724,58.015677369695474
