,Date,Open,High,Low,Close
0,2021-07-23 00:00:00,20.75,21.0,20.350000381469727,20.799999237060547
1,2021-07-24 00:00:00,20.75,21.0,20.350000381469727,20.799999237060547
2,2021-07-25 00:00:00,20.75,21.0,20.350000381469727,20.799999237060547
3,2021-07-26 00:00:00,20.75,21.0,20.350000381469727,20.799999237060547
4,2021-07-27 00:00:00,20.75,21.0,20.350000381469727,20.799999237060547
5,2021-07-28 00:00:00,20.75,21.0,20.350000381469727,20.799999237060547
6,2021-07-29 00:00:00,20.75,21.0,20.350000381469727,20.799999237060547
7,2021-07-30 00:00:00,20.75,21.0,20.350000381469727,20.799999237060547
8,2021-07-31 00:00:00,20.75,21.0,20.350000381469727,20.799999237060547
9,2021-08-01 00:00:00,20.75,21.0,20.350000381469727,20.799999237060547
10,2021-08-02 00:00:00,20.75,21.0,20.350000381469727,20.799999237060547
11,2021-08-03 00:00:00,20.75,21.0,20.350000381469727,20.799999237060547
12,2021-08-04 00:00:00,20.75,21.0,20.350000381469727,20.799999237060547
13,2021-08-05 00:00:00,20.75,21.0,20.350000381469727,20.799999237060547
