,Date,Open,High,Low,Close
1647,2021-07-23 00:00:00,13.369999885559082,13.960000038146973,13.279999732971191,13.90999984741211
1648,2021-07-24 00:00:00,14.050000190734863,14.34000015258789,14.029999732971191,14.1899995803833
1649,2021-07-25 00:00:00,14.079999923706055,14.140000343322754,13.779999732971191,13.90999984741211
1650,2021-07-26 00:00:00,13.970000267028809,14.039999961853027,13.729999542236328,13.819999694824219
1651,2021-07-27 00:00:00,13.899999618530273,14.079999923706055,13.869999885559082,14.029999732971191
1652,2021-07-28 00:00:00,13.930000305175781,13.960000038146973,13.649999618530273,13.789999961853027
1653,2021-07-29 00:00:00,13.859999656677246,13.989999771118164,13.569999694824219,13.859999656677246
1654,2021-07-30 00:00:00,14.510000228881836,14.789999961853027,14.300000190734863,14.390000343322754
1655,2021-07-31 00:00:00,14.229999542236328,14.300000190734863,13.869999885559082,13.949999809265137
1656,2021-08-01 00:00:00,14.020000457763672,14.329999923706055,13.880000114440918,13.90999984741211
1657,2021-08-02 00:00:00,13.970000267028809,14.079999923706055,13.640000343322754,14.020000457763672
1658,2021-08-03 00:00:00,13.850000381469727,13.930000305175781,13.300000190734863,13.319999694824219
1659,2021-08-04 00:00:00,13.539999961853027,13.819999694824219,13.449999809265137,13.710000038146973
1660,2021-08-05 00:00:00,13.819999694824219,13.90999984741211,13.729999542236328,13.800000190734863
