,Date,Open,High,Low,Close
0,2021-07-23 00:00:00,45.54999923706055,45.79999923706055,43.45000076293945,43.84000015258789
1,2021-07-24 00:00:00,45.54999923706055,45.79999923706055,43.45000076293945,43.84000015258789
2,2021-07-25 00:00:00,45.54999923706055,45.79999923706055,43.45000076293945,43.84000015258789
3,2021-07-26 00:00:00,45.54999923706055,45.79999923706055,43.45000076293945,43.84000015258789
4,2021-07-27 00:00:00,45.54999923706055,45.79999923706055,43.45000076293945,43.84000015258789
5,2021-07-28 00:00:00,45.54999923706055,45.79999923706055,43.45000076293945,43.84000015258789
6,2021-07-29 00:00:00,45.54999923706055,45.79999923706055,43.45000076293945,43.84000015258789
7,2021-07-30 00:00:00,45.54999923706055,45.79999923706055,43.45000076293945,43.84000015258789
8,2021-07-31 00:00:00,45.54999923706055,45.79999923706055,43.45000076293945,43.84000015258789
9,2021-08-01 00:00:00,45.54999923706055,45.79999923706055,43.45000076293945,43.84000015258789
10,2021-08-02 00:00:00,45.54999923706055,45.79999923706055,43.45000076293945,43.84000015258789
11,2021-08-03 00:00:00,45.54999923706055,45.79999923706055,43.45000076293945,43.84000015258789
12,2021-08-04 00:00:00,45.54999923706055,45.79999923706055,43.45000076293945,43.84000015258789
13,2021-08-05 00:00:00,45.54999923706055,45.79999923706055,43.45000076293945,43.84000015258789
