,Date,Open,High,Low,Close
0,2021-07-23 00:00:00,3.2792974360415714,5.969336022871122,1.8141383355282086,4.18298797815666
1,2021-07-24 00:00:00,3.1730146496500526,3.3491129413091594,2.533013361462029,3.0190424239097666
2,2021-07-25 00:00:00,3.686047492296432,3.861856789661177,3.4090604733355736,3.594016488301304
3,2021-07-26 00:00:00,3.3739456359081483,3.6772707926558272,3.3073012254511496,3.4239561777074865
4,2021-07-27 00:00:00,3.623185689554604,3.8114532125944782,3.450049660251599,3.661232845029698
5,2021-07-28 00:00:00,3.6542002232700215,3.8345638834092064,3.3421689982477294,3.646320550187504
6,2021-07-29 00:00:00,3.6714595652913875,3.774220883194132,3.5792636267920415,3.7322036578132405
7,2021-07-30 00:00:00,3.401027798544122,3.4589772421673413,3.1553380588486517,3.3501325038532186
8,2021-07-31 00:00:00,3.2262321928067283,3.3599850096801287,3.1625089228082928,3.1660682460445853
9,2021-08-01 00:00:00,3.4099542101193463,3.596003975096723,3.3025949630322464,3.3274178020140814
10,2021-08-02 00:00:00,1.5806489097185101,2.1838109938838155,-1.6571266882091036,2.0831126639446373
11,2021-08-03 00:00:00,2.7274927581078687,3.17081649871238,1.4368027039305096,2.33828015618328
12,2021-08-04 00:00:00,5.500232983271099,5.702259666197229,2.93177916538015,3.1419635648247324
13,2021-08-05 00:00:00,3.4525572464643375,3.5854722541158877,3.338572624221063,3.487525354358131
