,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,151.0173659345022,152.06091972817924,147.4013674897974,151.112435679808
1,2021-07-16 00:00:00,149.51647037233607,150.24652578619163,146.525465788749,148.07238319935368
2,2021-07-17 00:00:00,150.77467129333007,153.94071717489356,146.87856200635514,148.76383154786487
3,2021-07-18 00:00:00,156.78584152640275,159.93574702746258,156.05283519626272,157.81973944354942
4,2021-07-19 00:00:00,155.15403514219136,157.43631991126892,154.55573546001568,154.59471128983375
5,2021-07-20 00:00:00,154.88616695804058,157.59774686540396,152.43814027913774,155.2209284372192
6,2021-07-21 00:00:00,152.02454099720552,153.25836585259367,149.8045131567619,150.92021368752378
7,2021-07-22 00:00:00,151.98889572345394,152.65905936989938,150.18394882310497,152.05310639101458
8,2021-07-23 00:00:00,149.2950224920438,151.87032213359257,147.7678096417422,148.28698510824813
9,2021-07-24 00:00:00,153.9256713808864,153.9374550948913,150.17597686819397,152.413230032329
10,2021-07-25 00:00:00,151.24798246938278,153.36062718326397,148.8438588269726,149.56373245103322
11,2021-07-26 00:00:00,149.10039349616807,149.76338871316446,146.8930077061185,148.07749375066837
12,2021-07-27 00:00:00,150.04184396013073,152.87476469914884,148.12869831198967,149.39452578362608
13,2021-07-28 00:00:00,157.58249652332586,159.4236828014807,154.59850518538562,158.68967439955335
