,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,148.8335352177874,151.80736216891538,147.19929630129062,149.45705537485904
1,2021-07-16 00:00:00,148.0203525383196,150.23882855585583,147.0571303201275,148.8175492639445
2,2021-07-17 00:00:00,149.11784760166233,151.28630866626781,148.0028932149158,149.2816760667005
3,2021-07-18 00:00:00,159.66125914243048,160.3684903035342,154.75771258939196,159.72171807895506
4,2021-07-19 00:00:00,154.9217503117753,157.98822839659306,153.5689446783049,155.65943231570031
5,2021-07-20 00:00:00,154.92018922933656,155.86051726372827,152.01881739028676,152.6499030891196
6,2021-07-21 00:00:00,150.97944386007757,152.01753043845738,149.57334010531466,150.3089086089011
7,2021-07-22 00:00:00,153.69996984260646,154.3881916418868,148.2110289501196,154.05027306947756
8,2021-07-23 00:00:00,148.64949589653816,151.2259051888714,147.87551502743082,148.3054472617195
9,2021-07-24 00:00:00,153.1968103457556,153.86894225201098,149.31668512983924,152.50425685257943
10,2021-07-25 00:00:00,150.66157601273093,151.30659636517495,148.21695665257096,149.08297979641617
11,2021-07-26 00:00:00,150.4859950349831,151.4787552239145,145.70411308070936,148.88981576805938
12,2021-07-27 00:00:00,151.30541165901514,153.06499414339564,145.98602463566255,150.65041323288665
13,2021-07-28 00:00:00,155.8987853239595,158.24984313288914,154.5907657391995,156.1616079241776
