,Date,Open,High,Low,Close
0,2021-07-23 00:00:00,61.459999084472656,62.029998779296875,59.29999923706055,60.060001373291016
1,2021-07-24 00:00:00,61.459999084472656,62.029998779296875,59.29999923706055,60.060001373291016
2,2021-07-25 00:00:00,61.459999084472656,62.029998779296875,59.29999923706055,60.060001373291016
3,2021-07-26 00:00:00,61.459999084472656,62.029998779296875,59.29999923706055,60.060001373291016
4,2021-07-27 00:00:00,61.459999084472656,62.029998779296875,59.29999923706055,60.060001373291016
5,2021-07-28 00:00:00,61.459999084472656,62.029998779296875,59.29999923706055,60.060001373291016
6,2021-07-29 00:00:00,61.459999084472656,62.029998779296875,59.29999923706055,60.060001373291016
7,2021-07-30 00:00:00,61.459999084472656,62.029998779296875,59.29999923706055,60.060001373291016
8,2021-07-31 00:00:00,61.459999084472656,62.029998779296875,59.29999923706055,60.060001373291016
9,2021-08-01 00:00:00,61.459999084472656,62.029998779296875,59.29999923706055,60.060001373291016
10,2021-08-02 00:00:00,61.459999084472656,62.029998779296875,59.29999923706055,60.060001373291016
11,2021-08-03 00:00:00,61.459999084472656,62.029998779296875,59.29999923706055,60.060001373291016
12,2021-08-04 00:00:00,61.459999084472656,62.029998779296875,59.29999923706055,60.060001373291016
13,2021-08-05 00:00:00,61.459999084472656,62.029998779296875,59.29999923706055,60.060001373291016
