,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,149.7403934103107,151.53628626920147,149.2594935623846,149.58682689723184
1,2021-07-16 00:00:00,148.14976225575842,150.50678986624789,146.8012853252958,149.78672076633148
2,2021-07-17 00:00:00,150.74959474314994,152.10011098649318,149.42804140849003,151.0762644337438
3,2021-07-18 00:00:00,155.728671010096,159.9399426571689,155.09149645392117,156.9161685695024
4,2021-07-19 00:00:00,154.96499571721208,158.29033130357635,154.535819467625,155.2948615816056
5,2021-07-20 00:00:00,155.14447214770817,155.40566048039727,152.0355952324885,152.37962374472795
6,2021-07-21 00:00:00,153.3147644304662,156.4983161712346,149.6705795748197,151.67414771631476
7,2021-07-22 00:00:00,151.3180075097663,153.81307976789188,150.96494712786458,153.02060316984043
8,2021-07-23 00:00:00,148.51328136452355,149.27584966018472,145.66070059002652,148.54661217269748
9,2021-07-24 00:00:00,152.98908157176874,155.28063917539194,150.62124469719257,152.61964500534165
10,2021-07-25 00:00:00,150.11639829017847,151.64090633263464,147.39389354763412,150.30924752963733
11,2021-07-26 00:00:00,147.95242285730606,152.08156937193257,147.24908418889888,148.9246124608282
12,2021-07-27 00:00:00,149.42446075556353,152.84229373948682,149.38440390591785,149.98618799771833
13,2021-07-28 00:00:00,155.61539592709437,158.56849043989763,154.52804572536945,157.75003841451868
