,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,150.87159075023538,151.61484467004277,149.37501574818853,149.51007049171042
1,2021-07-16 00:00:00,148.83598060224136,151.22132498528407,145.7308145690085,149.34510691341453
2,2021-07-17 00:00:00,151.44312100078005,152.0759795133211,148.69010794782255,150.9483070913786
3,2021-07-18 00:00:00,156.2028259076529,157.0761402683628,156.13295247976646,156.85641827715568
4,2021-07-19 00:00:00,154.2699001832874,156.0896962167131,154.08338434399883,155.61849149233058
5,2021-07-20 00:00:00,152.39642609087258,152.7795142402493,151.88801110042726,152.4171331543123
6,2021-07-21 00:00:00,151.30048471424914,151.8534911651488,148.8774699594646,151.2105136604153
7,2021-07-22 00:00:00,152.67614276321737,154.15236512697402,147.16507355949045,153.08286706634382
8,2021-07-23 00:00:00,148.63585670335596,151.39704217075206,145.55299259152775,148.29418219223217
9,2021-07-24 00:00:00,153.60250442055036,155.49508647188208,151.06931234832234,152.80689212705698
10,2021-07-25 00:00:00,150.09263874618406,150.2172762440027,149.374083888419,149.717737730428
11,2021-07-26 00:00:00,149.20132056615859,150.4476817963484,146.8854874989094,147.4485397428923
12,2021-07-27 00:00:00,149.8921396230232,152.5715981328899,149.19785396369014,149.23686158405226
13,2021-07-28 00:00:00,157.7251458955081,158.3055134572084,155.41969542458054,156.78503768406426
