,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,151.37052188853366,151.60819873737182,147.74073434298057,149.49083367087442
1,2021-07-16 00:00:00,149.9300998972304,150.62255366218443,147.1685900450334,149.9640494219469
2,2021-07-17 00:00:00,151.5871314688519,153.22453203004721,148.2298400702272,149.10475024847528
3,2021-07-18 00:00:00,155.84921144771252,159.22460927732214,154.08186400872967,158.06500822012575
4,2021-07-19 00:00:00,154.8449539244194,156.2053519571848,153.2432008231329,155.46444497655597
5,2021-07-20 00:00:00,154.32428271011264,155.5473833953168,153.71657494731105,155.20998731165378
6,2021-07-21 00:00:00,151.77120020918417,154.81868251596154,150.7744208959632,151.00213303585377
7,2021-07-22 00:00:00,151.2404185698618,153.8766210916792,150.58020249542665,151.98134512046306
8,2021-07-23 00:00:00,148.99696736632237,149.70080566804182,146.54055883473342,147.18284346129207
9,2021-07-24 00:00:00,152.25317083318848,154.49271901399624,151.1811589154634,151.79997561342094
10,2021-07-25 00:00:00,150.24737513732563,151.23687577535313,147.99912913015038,149.23034413761087
11,2021-07-26 00:00:00,149.10397556774825,149.27663669784937,146.77537059806025,149.0771621338479
12,2021-07-27 00:00:00,150.1242888304776,151.9756531127589,148.63542585836223,151.90676088661948
13,2021-07-28 00:00:00,158.4543409483455,160.00664501699936,154.9724003002222,157.15791519843287
