,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,150.68400581981385,151.82296496195997,148.6066166897067,151.22286354998548
1,2021-07-16 00:00:00,147.92383193356176,151.54532790511152,146.20525432393612,149.9497668276066
2,2021-07-17 00:00:00,150.1564261607487,152.75367884172167,147.24868871614507,150.16103463669717
3,2021-07-18 00:00:00,156.816236231012,159.20735384281096,155.76217577918823,156.61863383115815
4,2021-07-19 00:00:00,154.0533924753454,156.10114962601767,153.87304464279552,155.84964058839424
5,2021-07-20 00:00:00,153.28966447504882,156.60869182965294,152.58716386848155,155.18402125685458
6,2021-07-21 00:00:00,151.2859529075222,153.97695814541245,150.39582339338205,151.98902125793185
7,2021-07-22 00:00:00,152.30676584284288,155.71208166403875,151.84746523936434,153.07979868124966
8,2021-07-23 00:00:00,148.52834602100836,150.53916328090236,147.77012711879206,148.83309250332286
9,2021-07-24 00:00:00,151.51126104668467,155.07517483903356,150.22844740913013,153.57165803534122
10,2021-07-25 00:00:00,150.04238888375315,151.76790225432632,147.53297870528053,148.1342441267364
11,2021-07-26 00:00:00,149.0091295931812,151.11477486513115,147.0029091907516,150.43499679239756
12,2021-07-27 00:00:00,150.1613079918757,152.5777679484444,148.05072377135508,150.85054278053798
13,2021-07-28 00:00:00,157.3522318293742,157.8185277552379,155.19641507876844,155.87432598036105
