,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,148.90186710531168,152.55352401254618,148.8211709958661,150.13897942520762
1,2021-07-16 00:00:00,148.3402958332887,151.14177217803797,148.27267970768025,148.87896285078028
2,2021-07-17 00:00:00,149.58973370440256,152.82431697607157,148.176688205718,150.0334407742597
3,2021-07-18 00:00:00,155.44000101065956,159.9752069167551,151.77642075447818,156.36288635461372
4,2021-07-19 00:00:00,156.06747675933372,158.7173541456887,151.6054833997784,153.8304683437654
5,2021-07-20 00:00:00,152.8861130689141,155.32257801085927,152.29082825236188,154.0225353037735
6,2021-07-21 00:00:00,152.24834803109334,153.61436718442968,150.89159217792698,153.22771271993113
7,2021-07-22 00:00:00,152.9772603147011,155.6700880216552,151.44681955974028,152.1469390667421
8,2021-07-23 00:00:00,149.03909290398448,150.79406200241738,147.873518961948,148.30157138684604
9,2021-07-24 00:00:00,151.77031374053774,156.55205986943315,150.157998133096,153.27863283448895
10,2021-07-25 00:00:00,151.24937505676144,151.32881168047066,148.72425179192453,149.4263586085085
11,2021-07-26 00:00:00,150.0373368215745,152.2916180254977,146.99100154993434,149.39352343349742
12,2021-07-27 00:00:00,150.7531127420241,154.21535923168915,149.21861076501378,149.75959277571732
13,2021-07-28 00:00:00,157.22832971626707,157.624194130335,154.1377325777169,157.21049854265013
