,Date,Open,High,Low,Close
0,2021-07-23 00:00:00,8.079999923706055,8.180000305175781,8.020000457763672,8.100000381469727
1,2021-07-24 00:00:00,8.079999923706055,8.180000305175781,8.020000457763672,8.100000381469727
2,2021-07-25 00:00:00,8.079999923706055,8.180000305175781,8.020000457763672,8.100000381469727
3,2021-07-26 00:00:00,8.079999923706055,8.180000305175781,8.020000457763672,8.100000381469727
4,2021-07-27 00:00:00,8.079999923706055,8.180000305175781,8.020000457763672,8.100000381469727
5,2021-07-28 00:00:00,8.079999923706055,8.180000305175781,8.020000457763672,8.100000381469727
6,2021-07-29 00:00:00,8.079999923706055,8.180000305175781,8.020000457763672,8.100000381469727
7,2021-07-30 00:00:00,8.079999923706055,8.180000305175781,8.020000457763672,8.100000381469727
8,2021-07-31 00:00:00,8.079999923706055,8.180000305175781,8.020000457763672,8.100000381469727
9,2021-08-01 00:00:00,8.079999923706055,8.180000305175781,8.020000457763672,8.100000381469727
10,2021-08-02 00:00:00,8.079999923706055,8.180000305175781,8.020000457763672,8.100000381469727
11,2021-08-03 00:00:00,8.079999923706055,8.180000305175781,8.020000457763672,8.100000381469727
12,2021-08-04 00:00:00,8.079999923706055,8.180000305175781,8.020000457763672,8.100000381469727
13,2021-08-05 00:00:00,8.079999923706055,8.180000305175781,8.020000457763672,8.100000381469727
