,Date,Open,High,Low,Close
1647,2021-07-23 00:00:00,57.27000045776367,57.900001525878906,56.7599983215332,57.540000915527344
1648,2021-07-24 00:00:00,57.90999984741211,58.060001373291016,57.529998779296875,57.77000045776367
1649,2021-07-25 00:00:00,58.150001525878906,58.47999954223633,57.880001068115234,57.959999084472656
1650,2021-07-26 00:00:00,58.36000061035156,58.720001220703125,58.02000045776367,58.22999954223633
1651,2021-07-27 00:00:00,57.52000045776367,57.619998931884766,56.75,56.790000915527344
1652,2021-07-28 00:00:00,57.689998626708984,57.689998626708984,56.58000183105469,57.459999084472656
1653,2021-07-29 00:00:00,57.029998779296875,57.43000030517578,56.810001373291016,56.810001373291016
1654,2021-07-30 00:00:00,58.0099983215332,58.599998474121094,57.5099983215332,57.63999938964844
1655,2021-07-31 00:00:00,57.45000076293945,57.66999816894531,57.130001068115234,57.2400016784668
1656,2021-08-01 00:00:00,57.04999923706055,57.540000915527344,56.790000915527344,57.380001068115234
1657,2021-08-02 00:00:00,57.5099983215332,57.72999954223633,57.40999984741211,57.65999984741211
1658,2021-08-03 00:00:00,57.5,57.79999923706055,57.29999923706055,57.310001373291016
1659,2021-08-04 00:00:00,58.15999984741211,58.43000030517578,57.869998931884766,58.40999984741211
1660,2021-08-05 00:00:00,57.22999954223633,57.279998779296875,56.2400016784668,56.439998626708984
