,Date,Open,High,Low,Close
456,2021-07-23 00:00:00,124.08999633789062,127.56999969482422,120.51000213623047,126.3499984741211
457,2021-07-24 00:00:00,124.73999786376953,127.16999816894531,123.27999877929688,126.43000030517578
458,2021-07-25 00:00:00,125.7300033569336,126.19000244140625,119.01000213623047,119.66999816894531
459,2021-07-26 00:00:00,119.05000305175781,122.96900177001953,117.56999969482422,121.55000305175781
460,2021-07-27 00:00:00,121.05999755859375,123.2300033569336,117.75,122.68000030517578
461,2021-07-28 00:00:00,122.8499984741211,123.94000244140625,117.2699966430664,121.36000061035156
462,2021-07-29 00:00:00,121.75,123.5989990234375,120.3550033569336,121.91999816894531
463,2021-07-30 00:00:00,121.62000274658203,123.43000030517578,117.91000366210938,118.0999984741211
464,2021-07-31 00:00:00,116.0999984741211,120.5999984741211,115.7699966430664,118.05000305175781
465,2021-08-01 00:00:00,117.9000015258789,122.69000244140625,114.625,120.69000244140625
466,2021-08-02 00:00:00,120.83999633789062,122.99400329589844,117.91000366210938,119.2699966430664
467,2021-08-03 00:00:00,119.54000091552734,121.0999984741211,118.13999938964844,120.93000030517578
468,2021-08-04 00:00:00,119.41999816894531,121.36000061035156,116.80000305175781,120.22000122070312
469,2021-08-05 00:00:00,118.80999755859375,121.16999816894531,112.6500015258789,112.69000244140625
