,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,150.25989586968328,153.1360384818993,148.6070677876203,149.92083638548507
1,2021-07-16 00:00:00,148.43343019339784,149.64285451304235,147.13777891126418,147.65060085053943
2,2021-07-17 00:00:00,151.53399292893698,151.72060342818182,149.25238897700225,149.83514537860813
3,2021-07-18 00:00:00,156.82617291934042,158.44059782356447,153.8416634350216,158.39132406098992
4,2021-07-19 00:00:00,156.06382245332378,156.5619677539146,153.08462952485286,154.5200321583716
5,2021-07-20 00:00:00,153.42143468499353,154.63762546826283,151.78510621546434,152.15619108853107
6,2021-07-21 00:00:00,152.55305055564537,154.17382196282503,150.77296462753807,151.94566514254456
7,2021-07-22 00:00:00,152.117575734482,153.3040630727086,148.13277362215595,152.90865243208103
8,2021-07-23 00:00:00,147.17623756610055,150.4887759726176,145.88620761616838,148.27470263482672
9,2021-07-24 00:00:00,150.84779915498027,153.99244531787537,150.18439299927007,151.49700260570066
10,2021-07-25 00:00:00,149.88960386314437,150.33799516047932,149.64447338393796,150.1280248970032
11,2021-07-26 00:00:00,147.2530680889741,151.9143958457289,146.51691511537814,150.3233341421061
12,2021-07-27 00:00:00,150.32838544727883,153.08176704725406,148.67532070641164,151.2299860404866
13,2021-07-28 00:00:00,157.0136104149995,158.66896261481105,154.64615153901684,155.86293961308948
