,Date,Open,High,Low,Close
0,2021-07-23 00:00:00,147.99336927729797,162.51979597335958,139.51068296093766,153.38418996747282
1,2021-07-24 00:00:00,162.55772914673494,186.2448910431961,160.99579885985943,167.25787831467989
2,2021-07-25 00:00:00,153.6875375389456,162.74001539450788,134.9578346737536,161.53601698006045
3,2021-07-26 00:00:00,154.04836268264913,155.87919122311038,150.86045980594528,152.57965543066797
4,2021-07-27 00:00:00,150.26438366245276,153.01155077895618,149.3459789019476,150.90976708498218
5,2021-07-28 00:00:00,151.70895091241186,153.39928359773336,150.0989426114258,150.23843620222246
6,2021-07-29 00:00:00,150.5339557066136,152.18144303273883,148.09500397643137,149.08512797252027
7,2021-07-30 00:00:00,147.07377023825944,151.5002925049025,146.33084626267282,150.30536997382904
8,2021-07-31 00:00:00,151.13991932591205,152.77787035332832,147.1860955593702,149.49888518228113
9,2021-08-01 00:00:00,157.0295389559974,160.65707661199522,153.74684344014884,156.67963635894222
10,2021-08-02 00:00:00,156.68515780380727,169.16491874643947,140.9662925748505,162.2805700587416
11,2021-08-03 00:00:00,157.22292338787705,168.84990470544065,150.07569791763044,153.91778651280754
12,2021-08-04 00:00:00,153.40181300151423,163.8836828699793,147.61795794261508,159.55448128790746
13,2021-08-05 00:00:00,151.15065148592825,155.23672088482513,150.7545752499381,153.007731878183
