,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,148.3180364892719,151.15830803987495,147.5442574827075,148.66052101676368
1,2021-07-16 00:00:00,148.4318709923062,151.6274391128529,147.90940216554986,148.14940302845963
2,2021-07-17 00:00:00,150.02747302403822,152.38463407065666,147.98998460867074,149.23746150698585
3,2021-07-18 00:00:00,155.77266985247695,159.03704314641135,155.15912592452193,157.89638209644139
4,2021-07-19 00:00:00,153.70445402560927,155.64099893206495,152.4206152290159,154.71779627557217
5,2021-07-20 00:00:00,154.4406230502778,155.0615796048855,152.018653056585,153.21631331487364
6,2021-07-21 00:00:00,152.92073781100623,154.46656876546953,149.7013073048137,151.45797310922808
7,2021-07-22 00:00:00,151.37561144813483,154.01090389829676,151.22312387976334,152.1242798502016
8,2021-07-23 00:00:00,146.99728851281589,148.89572333651495,145.78695239225465,146.80333946246867
9,2021-07-24 00:00:00,152.21463136663698,154.99673529240815,149.75409754229278,152.1032132685423
10,2021-07-25 00:00:00,150.60546497644435,150.72219028818216,148.45875003626057,149.27950936984803
11,2021-07-26 00:00:00,147.65149614981192,150.74071380385982,146.91535628038548,149.75267029239347
12,2021-07-27 00:00:00,150.58612574190317,153.2360746586446,148.86370395916956,151.19128151408415
13,2021-07-28 00:00:00,156.9748293711456,159.60180926689685,156.70487848978593,157.146984958558
