,Date,Open,High,Low,Close
1647,2021-07-23 00:00:00,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438
1648,2021-07-24 00:00:00,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438
1649,2021-07-25 00:00:00,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578
1650,2021-07-26 00:00:00,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375
1651,2021-07-27 00:00:00,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406
1652,2021-07-28 00:00:00,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094
1653,2021-07-29 00:00:00,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906
1654,2021-07-30 00:00:00,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844
1655,2021-07-31 00:00:00,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156
1656,2021-08-01 00:00:00,146.36000061035156,146.9499969482422,145.25,145.52000427246094
1657,2021-08-02 00:00:00,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156
1658,2021-08-03 00:00:00,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422
1659,2021-08-04 00:00:00,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375
1660,2021-08-05 00:00:00,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844
