,Date,Open,High,Low,Close
0,2021-03-31 00:00:00,132.86650070505746,134.72316179854744,131.02902508936478,133.78415932885036
1,2021-04-01 00:00:00,134.74293403583258,137.94732801569535,132.9812861974881,136.78393899338533
2,2021-04-02 00:00:00,131.3442153809598,131.55464399897892,128.9505723981485,131.13077805290362
3,2021-04-03 00:00:00,134.44688376749798,135.84362631108687,133.34920191837836,133.64664109796485
4,2021-04-04 00:00:00,133.53939052981988,134.2737948643903,128.8786139901976,129.90514646077267
5,2021-04-05 00:00:00,129.7147353661656,133.56338192456508,129.63898031973764,131.08106080158396
6,2021-04-06 00:00:00,127.91050426105957,131.16931209214812,126.16865016194339,129.2222821910505
7,2021-04-07 00:00:00,129.2364815411126,129.23741632675367,125.43368671887983,127.69741997355499
8,2021-04-08 00:00:00,126.55995638180453,129.50346375325032,125.78786478135885,127.0335828808387
9,2021-04-09 00:00:00,126.94396375073745,128.50546528261378,123.63292484429553,126.16166254332074
10,2021-04-10 00:00:00,133.31947399094963,133.80753577190023,131.64949855065095,133.52205819298555
11,2021-04-11 00:00:00,135.2866950622498,138.27273206175482,133.5311877208318,135.05830619537062
12,2021-04-12 00:00:00,131.24199780944377,133.31089930202114,127.8108326442553,131.90113416657115
13,2021-04-13 00:00:00,134.7387450760192,134.89964998217965,130.97769445245777,134.31721720462164
