,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,151.23007498114518,152.40513314399067,146.80395745563317,150.36966085772923
1,2021-07-16 00:00:00,149.35275032670216,150.29626352739677,146.74980193827508,148.55013713270228
2,2021-07-17 00:00:00,149.39274328318837,150.53769778933037,148.09182984424345,150.2469130390193
3,2021-07-18 00:00:00,156.25752109239093,157.95971789438073,153.00693866865927,157.6732488810347
4,2021-07-19 00:00:00,154.82547173041672,156.3653433543344,153.83228579744187,156.31797640696627
5,2021-07-20 00:00:00,156.03210565537375,156.57526579733894,149.9475314537744,156.00059794976997
6,2021-07-21 00:00:00,151.26606901313187,153.33690793221706,146.6491182160091,149.6963181512448
7,2021-07-22 00:00:00,152.0595861360216,153.14909456081116,150.68852122126515,152.7317648007836
8,2021-07-23 00:00:00,147.24707195769085,149.1043674857169,147.18213380235125,148.1581028484666
9,2021-07-24 00:00:00,152.7324737715772,156.3496370235286,152.19458133437846,152.97297639300135
10,2021-07-25 00:00:00,149.85274351290786,151.46727457137226,148.5475483086917,150.45250874823796
11,2021-07-26 00:00:00,148.47011358189656,149.8676980625003,145.40949410617185,147.75874054861842
12,2021-07-27 00:00:00,150.02712138234864,153.22278049282505,147.5286009156734,149.36816280898682
13,2021-07-28 00:00:00,156.1954411729338,158.75356630350973,154.54154869013593,157.51295053964714
