,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,151.11104427305628,151.58693457853414,148.1031470837866,151.41789832087412
1,2021-07-16 00:00:00,149.344758380506,150.57317917715733,145.87372171956645,147.69950836264837
2,2021-07-17 00:00:00,148.95612314171677,152.76534722200248,148.42410667227517,149.69701530403415
3,2021-07-18 00:00:00,155.8551975581354,159.69906207059,153.779844436269,158.6235255592463
4,2021-07-19 00:00:00,156.96007022087818,157.7483965835157,153.53819245550923,156.76542212273324
5,2021-07-20 00:00:00,152.00520173728628,155.73547994023934,151.91570838378533,154.55664038222102
6,2021-07-21 00:00:00,152.1068874221669,152.73849991345153,150.20603672214742,151.09578211779996
7,2021-07-22 00:00:00,153.10986076494265,155.05050057914994,150.9975214477962,151.2554408021922
8,2021-07-23 00:00:00,149.52908214265142,151.82000905546886,145.70153549401695,148.14639462511428
9,2021-07-24 00:00:00,151.71134790281255,155.17356035516687,151.14481367621707,153.22235905991272
10,2021-07-25 00:00:00,149.5267323034106,152.2379006486806,148.93324480747805,149.2471419771296
11,2021-07-26 00:00:00,149.21009920921227,150.4653183460249,146.40629159828637,147.43318748774746
12,2021-07-27 00:00:00,150.57992182433648,153.46709034137803,148.62432842718061,149.8276903537155
13,2021-07-28 00:00:00,157.05098649218021,160.28300649388152,155.2084740251086,157.9229177187907
