,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,149.4807940339967,151.5094964297437,149.05185988344056,150.83748337727982
1,2021-07-16 00:00:00,149.75655102932717,151.46617537239499,147.52424022997513,148.96017577550043
2,2021-07-17 00:00:00,150.04149710663893,150.59962538145288,149.80995569067466,150.55596206796483
3,2021-07-18 00:00:00,156.72307244063984,159.41867836097575,154.7544693874198,155.27558985743156
4,2021-07-19 00:00:00,154.39495365397843,157.45464453254243,153.81056125742825,154.03792054627803
5,2021-07-20 00:00:00,153.42941184605206,154.36591485911956,151.10915698012354,153.8853110970859
6,2021-07-21 00:00:00,152.2510042461701,152.2778240826988,148.77395939400012,150.98585820366185
7,2021-07-22 00:00:00,151.34676757741065,154.8626096088201,151.26886974773814,153.19397004307163
8,2021-07-23 00:00:00,147.26123484518342,150.83628439169553,146.58807466813064,148.68248966961596
9,2021-07-24 00:00:00,154.19959280726022,154.98238759187845,149.010424004289,153.5717468963179
10,2021-07-25 00:00:00,150.63471233765227,152.50829055469745,146.8138518594789,150.99635833287454
11,2021-07-26 00:00:00,147.77586817570312,150.92644728853787,147.45355952861084,148.99580083170284
12,2021-07-27 00:00:00,150.17287041167955,153.62168421469616,148.00396703129996,149.1954107363874
13,2021-07-28 00:00:00,157.70976269004157,158.0786078502686,154.67117752752097,155.8704699507451
