,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,149.72031871929497,153.00535794926407,148.89446828830236,150.18787787747232
1,2021-07-16 00:00:00,149.64696920064753,151.03840692774574,146.1721410451024,149.68627228619806
2,2021-07-17 00:00:00,149.4561116571399,151.1010857906371,146.68125372596842,149.97228353720303
3,2021-07-18 00:00:00,158.03548356282818,158.08389276254047,154.54320211432054,155.10675509685146
4,2021-07-19 00:00:00,155.33198896751747,158.26785196457968,154.0578247383537,154.14673406164385
5,2021-07-20 00:00:00,153.2220223152022,155.03036969243817,150.24363414007155,153.64298281796226
6,2021-07-21 00:00:00,150.9444555793736,155.44616765270052,150.72134435952617,151.56422284525118
7,2021-07-22 00:00:00,151.9503227514493,154.44475207651166,149.94958419744682,152.02665536100545
8,2021-07-23 00:00:00,148.30671455963937,152.96389029861479,147.90618740042615,147.92280756336902
9,2021-07-24 00:00:00,152.69756174700214,153.57033355960976,151.17952087161754,151.30513499979983
10,2021-07-25 00:00:00,150.20468116285568,153.0205644866296,147.51025357853797,150.53744550474931
11,2021-07-26 00:00:00,148.94222431410952,152.47421075263847,146.9500269104654,149.4736252514408
12,2021-07-27 00:00:00,151.4777004517403,151.70939556192732,149.27819208432382,149.69161725758408
13,2021-07-28 00:00:00,154.89491185519665,158.07147406732724,153.9741329113926,156.56067916757166
