,Date,Open,High,Low,Close
0,2021-07-23 00:00:00,47.146279717907845,47.626401647692134,21.3080265334076,47.560903453479945
1,2021-07-24 00:00:00,37.6961939351752,39.130744248638514,24.763066190363094,31.03686720815937
2,2021-07-25 00:00:00,46.73854431276355,46.95072648136015,36.67855759199793,40.2107898109376
3,2021-07-26 00:00:00,38.24549275952829,38.52225404482222,37.73569562557413,38.18958050243491
4,2021-07-27 00:00:00,37.80864458759987,38.38008234852478,37.65334465371577,37.99533025147626
5,2021-07-28 00:00:00,37.9810625510806,38.66650965634375,37.52606275440765,38.01518991451732
6,2021-07-29 00:00:00,38.34585817024873,38.879638976549955,38.34213515291336,38.64262701479818
7,2021-07-30 00:00:00,38.39139515281604,38.45650252397214,37.68495325386769,38.31346561724818
8,2021-07-31 00:00:00,38.07562192337994,38.51533072620883,37.815886808949514,37.97920777846406
9,2021-08-01 00:00:00,38.78474331521796,38.94432156873145,38.366804501979914,38.59376549978076
10,2021-08-02 00:00:00,37.27736686251505,41.21724298955233,32.857877019971355,34.939881491629805
11,2021-08-03 00:00:00,38.39164753588606,39.710936044369326,29.861994880909133,38.94043601868832
12,2021-08-04 00:00:00,40.64032953986753,42.853694320646184,38.191756119897704,41.005396695946885
13,2021-08-05 00:00:00,38.08745129360396,38.86447315491979,37.881168707014524,38.400193146695116
