,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,80.01000213623047,80.11499786376953,79.95999908447266,80.04000091552734
1,2021-07-16 00:00:00,80.01000213623047,80.11499786376953,79.95999908447266,80.04000091552734
2,2021-07-17 00:00:00,80.01000213623047,80.11499786376953,79.95999908447266,80.04000091552734
3,2021-07-18 00:00:00,80.01000213623047,80.11499786376953,79.95999908447266,80.04000091552734
4,2021-07-19 00:00:00,80.01000213623047,80.11499786376953,79.95999908447266,80.04000091552734
5,2021-07-20 00:00:00,80.01000213623047,80.11499786376953,79.95999908447266,80.04000091552734
6,2021-07-21 00:00:00,80.01000213623047,80.11499786376953,79.95999908447266,80.04000091552734
7,2021-07-22 00:00:00,80.01000213623047,80.11499786376953,79.95999908447266,80.04000091552734
8,2021-07-23 00:00:00,80.01000213623047,80.11499786376953,79.95999908447266,80.04000091552734
9,2021-07-24 00:00:00,80.01000213623047,80.11499786376953,79.95999908447266,80.04000091552734
10,2021-07-25 00:00:00,80.01000213623047,80.11499786376953,79.95999908447266,80.04000091552734
11,2021-07-26 00:00:00,80.01000213623047,80.11499786376953,79.95999908447266,80.04000091552734
12,2021-07-27 00:00:00,80.01000213623047,80.11499786376953,79.95999908447266,80.04000091552734
13,2021-07-28 00:00:00,80.01000213623047,80.11499786376953,79.95999908447266,80.04000091552734
