,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,18.592100143432617,18.875,18.299999237060547,18.540000915527344
1,2021-07-16 00:00:00,18.592100143432617,18.875,18.299999237060547,18.540000915527344
2,2021-07-17 00:00:00,18.592100143432617,18.875,18.299999237060547,18.540000915527344
3,2021-07-18 00:00:00,18.592100143432617,18.875,18.299999237060547,18.540000915527344
4,2021-07-19 00:00:00,18.592100143432617,18.875,18.299999237060547,18.540000915527344
5,2021-07-20 00:00:00,18.592100143432617,18.875,18.299999237060547,18.540000915527344
6,2021-07-21 00:00:00,18.592100143432617,18.875,18.299999237060547,18.540000915527344
7,2021-07-22 00:00:00,18.592100143432617,18.875,18.299999237060547,18.540000915527344
8,2021-07-23 00:00:00,18.592100143432617,18.875,18.299999237060547,18.540000915527344
9,2021-07-24 00:00:00,18.592100143432617,18.875,18.299999237060547,18.540000915527344
10,2021-07-25 00:00:00,18.592100143432617,18.875,18.299999237060547,18.540000915527344
11,2021-07-26 00:00:00,18.592100143432617,18.875,18.299999237060547,18.540000915527344
12,2021-07-27 00:00:00,18.592100143432617,18.875,18.299999237060547,18.540000915527344
13,2021-07-28 00:00:00,18.592100143432617,18.875,18.299999237060547,18.540000915527344
