,Date,Open,High,Low,Close
1647,2021-07-23 00:00:00,19.920000076293945,21.3799991607666,19.6200008392334,21.190000534057617
1648,2021-07-24 00:00:00,21.739999771118164,23.360000610351562,21.670000076293945,23.190000534057617
1649,2021-07-25 00:00:00,22.760000228881836,22.8799991607666,22.190000534057617,22.709999084472656
1650,2021-07-26 00:00:00,22.709999084472656,22.799999237060547,21.889999389648438,21.959999084472656
1651,2021-07-27 00:00:00,21.75,23.200000762939453,21.709999084472656,23.15999984741211
1652,2021-07-28 00:00:00,22.950000762939453,23.329999923706055,22.489999771118164,22.799999237060547
1653,2021-07-29 00:00:00,23.190000534057617,23.389999389648438,22.200000762939453,22.81999969482422
1654,2021-07-30 00:00:00,23.079999923706055,23.34000015258789,22.700000762939453,22.709999084472656
1655,2021-07-31 00:00:00,22.219999313354492,22.68000030517578,21.489999771118164,21.649999618530273
1656,2021-08-01 00:00:00,21.829999923706055,22.559999465942383,21.360000610351562,21.459999084472656
1657,2021-08-02 00:00:00,21.56999969482422,21.600000381469727,20.520000457763672,21.43000030517578
1658,2021-08-03 00:00:00,21.06999969482422,21.690000534057617,20.81999969482422,21.040000915527344
1659,2021-08-04 00:00:00,21.15999984741211,22.649999618530273,21.139999389648438,22.549999237060547
1660,2021-08-05 00:00:00,22.850000381469727,23.100000381469727,22.40999984741211,23.079999923706055
