,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,150.1192542973795,151.83800928579043,146.00590942635316,147.7142777779436
1,2021-07-16 00:00:00,147.6286197868919,150.17010373438222,147.31363274015905,148.35422908742095
2,2021-07-17 00:00:00,149.5916085819642,151.71739963796603,148.4753419592646,149.1155032126399
3,2021-07-18 00:00:00,156.1809669732429,161.46986016489717,154.05571309398658,158.55867790515387
4,2021-07-19 00:00:00,153.7512990339834,157.4336316528929,152.94759307103507,154.47269004529588
5,2021-07-20 00:00:00,152.77727416578605,156.59016159776274,152.74161194763843,153.10764100251447
6,2021-07-21 00:00:00,152.063090727188,152.15036248147084,149.165139214528,151.92764348780725
7,2021-07-22 00:00:00,151.55990715287086,154.82921529288026,150.0711258057261,152.56179146266547
8,2021-07-23 00:00:00,149.10890101586563,149.76874804347617,147.19082456752912,149.01158132598755
9,2021-07-24 00:00:00,151.84639349186233,155.93181017167933,149.77792261669998,151.44781237938375
10,2021-07-25 00:00:00,150.94650804762261,152.12756258447584,149.37979406031138,150.13610952419117
11,2021-07-26 00:00:00,148.3169845486882,152.05288228367775,147.65415594969363,148.26950130963996
12,2021-07-27 00:00:00,150.9594810238515,152.65182491649958,147.9393512649853,149.58933367585905
13,2021-07-28 00:00:00,156.11259787969772,159.13244242139098,155.3956141558594,158.62466020533446
