,Date,Open,High,Low,Close
833,2021-07-23 00:00:00,108.33000183105469,112.5,106.98999786376953,111.91999816894531
834,2021-07-24 00:00:00,110.52999877929688,116.18000030517578,110.19999694824219,115.58000183105469
835,2021-07-25 00:00:00,112.5999984741211,112.5999984741211,107.91000366210938,108.66000366210938
836,2021-07-26 00:00:00,100.04000091552734,100.55000305175781,90.80999755859375,95.20999908447266
837,2021-07-27 00:00:00,88.05000305175781,91.31500244140625,85.70999908447266,87.45999908447266
838,2021-07-28 00:00:00,80.83999633789062,85.4800033569336,79.06999969482422,82.7300033569336
839,2021-07-29 00:00:00,86.97000122070312,95.94999694824219,86.6500015258789,92.55999755859375
840,2021-07-30 00:00:00,93.37999725341797,93.69999694824219,88.68000030517578,89.37999725341797
841,2021-07-31 00:00:00,83.54000091552734,86.41000366210938,82.58000183105469,85.58000183105469
842,2021-08-01 00:00:00,85.69000244140625,92.5,84.95999908447266,90.37999725341797
843,2021-08-02 00:00:00,83.5999984741211,84.83000183105469,81.18000030517578,84.0
844,2021-08-03 00:00:00,84.66999816894531,86.11000061035156,82.0999984741211,82.91000366210938
845,2021-08-04 00:00:00,80.12000274658203,81.5199966430664,78.7300033569336,80.33999633789062
846,2021-08-05 00:00:00,80.69999694824219,81.33999633789062,77.56099700927734,78.68000030517578
