,Date,Open,High,Low,Close
0,2021-07-23 00:00:00,152.76699461537316,168.45126288149925,146.74665392606593,149.39860274736486
1,2021-07-24 00:00:00,167.7998305224093,174.15504745559969,155.45893276982872,155.91591533620436
2,2021-07-25 00:00:00,157.93539031815902,168.70731861453038,143.1641428651276,167.1629057616168
3,2021-07-26 00:00:00,152.8083312057779,154.94291453104967,151.00481105908008,152.94070216917646
4,2021-07-27 00:00:00,150.36325032481972,151.96342182867963,150.04579042237975,150.63832460103896
5,2021-07-28 00:00:00,151.01926221538918,152.71107278340548,149.29512333482694,150.85107919239218
6,2021-07-29 00:00:00,151.49972575218248,151.54226930136207,149.65597971079748,150.7019795665578
7,2021-07-30 00:00:00,149.1782724098744,150.44547872873062,145.859974667084,147.27043744645013
8,2021-07-31 00:00:00,150.561845670623,153.065538922475,148.04456453255932,151.04974566607555
9,2021-08-01 00:00:00,157.13214455878088,159.24129683557513,156.28225913555198,158.82060599537024
10,2021-08-02 00:00:00,145.41844025114023,154.90430232374624,137.63221943215342,153.0682204484122
11,2021-08-03 00:00:00,165.84297101833855,172.7147390891954,162.36618023618948,168.833420425599
12,2021-08-04 00:00:00,161.89149331445634,162.80611770568314,152.1916967606757,157.2152764990191
13,2021-08-05 00:00:00,153.341829678979,154.68874227930672,151.12783974465862,152.33310882924292
