,Date,Open,High,Low,Close
0,2021-07-23 00:00:00,22.670000076293945,22.690000534057617,22.420000076293945,22.520000457763672
1,2021-07-24 00:00:00,22.670000076293945,22.690000534057617,22.420000076293945,22.520000457763672
2,2021-07-25 00:00:00,22.670000076293945,22.690000534057617,22.420000076293945,22.520000457763672
3,2021-07-26 00:00:00,22.670000076293945,22.690000534057617,22.420000076293945,22.520000457763672
4,2021-07-27 00:00:00,22.670000076293945,22.690000534057617,22.420000076293945,22.520000457763672
5,2021-07-28 00:00:00,22.670000076293945,22.690000534057617,22.420000076293945,22.520000457763672
6,2021-07-29 00:00:00,22.670000076293945,22.690000534057617,22.420000076293945,22.520000457763672
7,2021-07-30 00:00:00,22.670000076293945,22.690000534057617,22.420000076293945,22.520000457763672
8,2021-07-31 00:00:00,22.670000076293945,22.690000534057617,22.420000076293945,22.520000457763672
9,2021-08-01 00:00:00,22.670000076293945,22.690000534057617,22.420000076293945,22.520000457763672
10,2021-08-02 00:00:00,22.670000076293945,22.690000534057617,22.420000076293945,22.520000457763672
11,2021-08-03 00:00:00,22.670000076293945,22.690000534057617,22.420000076293945,22.520000457763672
12,2021-08-04 00:00:00,22.670000076293945,22.690000534057617,22.420000076293945,22.520000457763672
13,2021-08-05 00:00:00,22.670000076293945,22.690000534057617,22.420000076293945,22.520000457763672
