,Date,Open,High,Low,Close
1646,2021-07-23 00:00:00,41.75,43.59000015258789,41.220001220703125,43.36000061035156
1647,2021-07-24 00:00:00,43.779998779296875,44.90999984741211,43.15999984741211,44.70000076293945
1648,2021-07-25 00:00:00,44.970001220703125,45.779998779296875,44.65999984741211,45.709999084472656
1649,2021-07-26 00:00:00,45.86000061035156,46.369998931884766,45.43000030517578,46.209999084472656
1650,2021-07-27 00:00:00,46.06999969482422,46.08000183105469,45.09000015258789,45.81999969482422
1651,2021-07-28 00:00:00,45.93000030517578,46.400001525878906,45.150001525878906,45.40999984741211
1652,2021-07-29 00:00:00,45.13999938964844,45.415000915527344,43.630001068115234,45.099998474121094
1653,2021-07-30 00:00:00,45.58000183105469,46.29999923706055,45.2400016784668,45.959999084472656
1654,2021-07-31 00:00:00,46.130001068115234,46.52000045776367,45.310001373291016,45.97999954223633
1655,2021-08-01 00:00:00,43.36000061035156,45.0,43.31999969482422,43.400001525878906
1656,2021-08-02 00:00:00,44.459999084472656,44.7599983215332,42.255001068115234,42.68000030517578
1657,2021-08-03 00:00:00,42.34000015258789,42.91999816894531,41.540000915527344,41.81999969482422
1658,2021-08-04 00:00:00,41.959999084472656,42.150001525878906,41.18000030517578,41.630001068115234
1659,2021-08-05 00:00:00,41.66999816894531,41.959999084472656,41.099998474121094,41.2400016784668
