,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,149.59805266012245,152.9372825713965,147.3267138740829,150.70450538266718
1,2021-07-16 00:00:00,148.98181258221942,149.2989152897835,146.3603827230913,148.94942023070803
2,2021-07-17 00:00:00,150.73852861806475,151.66544444733822,146.22758264639307,150.30967720013902
3,2021-07-18 00:00:00,155.52851269706184,158.9000403991078,154.697042081432,158.51490583503667
4,2021-07-19 00:00:00,153.96431436440247,154.99160190925738,151.2148386442302,154.61511646531858
5,2021-07-20 00:00:00,153.03587333889038,155.55429192957135,152.48549441221178,154.63790202652984
6,2021-07-21 00:00:00,153.8197621678758,154.72092595243384,149.99160358080218,152.42482845965378
7,2021-07-22 00:00:00,152.64264544360026,154.7819934209604,151.3454027786618,153.56013784878738
8,2021-07-23 00:00:00,146.99482483913465,150.3078115147856,145.87346114177745,148.64516860956212
9,2021-07-24 00:00:00,153.79479427169827,154.09863891643008,150.8432743554648,151.40638204262254
10,2021-07-25 00:00:00,150.00539793517032,152.15806097962303,146.5672627357668,150.3627183387634
11,2021-07-26 00:00:00,147.07445335093684,150.19268167055893,146.38106496291766,149.73007971237962
12,2021-07-27 00:00:00,150.50031246692228,151.6983056646269,147.93085716000294,148.31361984111007
13,2021-07-28 00:00:00,156.83036547710793,158.97355302610197,154.92275276838862,156.2140248636336
