,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,150.14762461143152,152.45924632221357,149.14034244353908,149.92731186281918
1,2021-07-16 00:00:00,148.95665668066334,149.92346637047882,147.47459154937786,147.71469725670653
2,2021-07-17 00:00:00,151.38825241886815,153.2959433634514,148.16495057535005,148.80220603796164
3,2021-07-18 00:00:00,156.27579188908712,159.6031629485682,154.61164801731104,154.82480259469395
4,2021-07-19 00:00:00,156.4668407607263,157.23183507714737,153.24214428596053,153.32354366273938
5,2021-07-20 00:00:00,152.0102835288617,154.77959455646982,151.56182820467052,153.95809181552121
6,2021-07-21 00:00:00,151.84595707191446,153.90475976926422,149.72147547870244,150.27747077126256
7,2021-07-22 00:00:00,152.6132102267393,154.03784633795817,149.3735412829402,151.5555681495647
8,2021-07-23 00:00:00,149.0246804197276,150.07059128861167,146.53057704664747,148.68887111454472
9,2021-07-24 00:00:00,152.5757954088888,154.11676692914918,151.87922725879724,154.046586451598
10,2021-07-25 00:00:00,150.10205736913832,151.4899946927408,148.55021643014547,149.97204852610378
11,2021-07-26 00:00:00,146.56183063436802,149.65389732946966,146.34555140606005,147.9295566220923
12,2021-07-27 00:00:00,149.93037851402022,152.22636540501605,147.93145734193098,151.67133152849001
13,2021-07-28 00:00:00,155.55667309736967,158.27376964959058,155.40380472012242,157.02593461130647
