,Date,Open,High,Low,Close
0,2021-07-23 00:00:00,90.0,90.79000091552734,86.05999755859375,87.45999908447266
1,2021-07-24 00:00:00,90.0,90.79000091552734,86.05999755859375,87.45999908447266
2,2021-07-25 00:00:00,90.0,90.79000091552734,86.05999755859375,87.45999908447266
3,2021-07-26 00:00:00,90.0,90.79000091552734,86.05999755859375,87.45999908447266
4,2021-07-27 00:00:00,90.0,90.79000091552734,86.05999755859375,87.45999908447266
5,2021-07-28 00:00:00,90.0,90.79000091552734,86.05999755859375,87.45999908447266
6,2021-07-29 00:00:00,90.0,90.79000091552734,86.05999755859375,87.45999908447266
7,2021-07-30 00:00:00,90.0,90.79000091552734,86.05999755859375,87.45999908447266
8,2021-07-31 00:00:00,90.0,90.79000091552734,86.05999755859375,87.45999908447266
9,2021-08-01 00:00:00,90.0,90.79000091552734,86.05999755859375,87.45999908447266
10,2021-08-02 00:00:00,90.0,90.79000091552734,86.05999755859375,87.45999908447266
11,2021-08-03 00:00:00,90.0,90.79000091552734,86.05999755859375,87.45999908447266
12,2021-08-04 00:00:00,90.0,90.79000091552734,86.05999755859375,87.45999908447266
13,2021-08-05 00:00:00,90.0,90.79000091552734,86.05999755859375,87.45999908447266
