,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,365.25,367.6794128417969,365.3080139160156,367.2099914550781
1,2021-07-16 00:00:00,365.25,367.6794128417969,365.3080139160156,367.2099914550781
2,2021-07-17 00:00:00,365.25,367.6794128417969,365.3080139160156,367.2099914550781
3,2021-07-18 00:00:00,365.25,367.6794128417969,365.3080139160156,367.2099914550781
4,2021-07-19 00:00:00,365.25,367.6794128417969,365.3080139160156,367.2099914550781
5,2021-07-20 00:00:00,365.25,367.6794128417969,365.3080139160156,367.2099914550781
6,2021-07-21 00:00:00,365.25,367.6794128417969,365.3080139160156,367.2099914550781
7,2021-07-22 00:00:00,365.25,367.6794128417969,365.3080139160156,367.2099914550781
8,2021-07-23 00:00:00,365.25,367.6794128417969,365.3080139160156,367.2099914550781
9,2021-07-24 00:00:00,365.25,367.6794128417969,365.3080139160156,367.2099914550781
10,2021-07-25 00:00:00,365.25,367.6794128417969,365.3080139160156,367.2099914550781
11,2021-07-26 00:00:00,365.25,367.6794128417969,365.3080139160156,367.2099914550781
12,2021-07-27 00:00:00,365.25,367.6794128417969,365.3080139160156,367.2099914550781
13,2021-07-28 00:00:00,365.25,367.6794128417969,365.3080139160156,367.2099914550781
