,Date,Open,High,Low,Close
0,2021-07-23 00:00:00,124.19999694824219,124.91999816894531,123.95999908447266,124.62000274658203
1,2021-07-24 00:00:00,124.19999694824219,124.91999816894531,123.95999908447266,124.62000274658203
2,2021-07-25 00:00:00,124.19999694824219,124.91999816894531,123.95999908447266,124.62000274658203
3,2021-07-26 00:00:00,124.19999694824219,124.91999816894531,123.95999908447266,124.62000274658203
4,2021-07-27 00:00:00,124.19999694824219,124.91999816894531,123.95999908447266,124.62000274658203
5,2021-07-28 00:00:00,124.19999694824219,124.91999816894531,123.95999908447266,124.62000274658203
6,2021-07-29 00:00:00,124.19999694824219,124.91999816894531,123.95999908447266,124.62000274658203
7,2021-07-30 00:00:00,124.19999694824219,124.91999816894531,123.95999908447266,124.62000274658203
8,2021-07-31 00:00:00,124.19999694824219,124.91999816894531,123.95999908447266,124.62000274658203
9,2021-08-01 00:00:00,124.19999694824219,124.91999816894531,123.95999908447266,124.62000274658203
10,2021-08-02 00:00:00,124.19999694824219,124.91999816894531,123.95999908447266,124.62000274658203
11,2021-08-03 00:00:00,124.19999694824219,124.91999816894531,123.95999908447266,124.62000274658203
12,2021-08-04 00:00:00,124.19999694824219,124.91999816894531,123.95999908447266,124.62000274658203
13,2021-08-05 00:00:00,124.19999694824219,124.91999816894531,123.95999908447266,124.62000274658203
