,Date,Open,High,Low,Close
0,2021-07-23 00:00:00,147.60538200582215,169.32417247351134,146.6963291820439,150.426715025024
1,2021-07-24 00:00:00,169.27155365986553,181.9525375765227,167.7257246320782,170.65037938725678
2,2021-07-25 00:00:00,149.04559821182406,162.4216022266918,148.49083651944588,158.3932864494509
3,2021-07-26 00:00:00,153.1861377811306,153.63361330808792,150.8076172095528,153.328543873432
4,2021-07-27 00:00:00,150.77885585746012,152.29641962283318,148.01317401717216,152.08816917438088
5,2021-07-28 00:00:00,151.00067613598102,152.47229384740172,149.84839316321302,152.267595704424
6,2021-07-29 00:00:00,151.10564925635623,153.27536783041703,148.73064738189237,149.1094900414901
7,2021-07-30 00:00:00,149.83211450742493,151.38760741153595,147.3832142066897,148.32807436837197
8,2021-07-31 00:00:00,150.92859550741707,152.9152975423419,148.20577657276496,151.4810188405769
9,2021-08-01 00:00:00,156.27860417853603,158.34879817059573,155.71588743895316,156.3230143572328
10,2021-08-02 00:00:00,155.0674572499895,163.0780028612595,144.36550310482585,156.65041454138742
11,2021-08-03 00:00:00,158.39750200609186,161.33254111155722,147.57933164936068,158.16308020175538
12,2021-08-04 00:00:00,162.43432892927046,166.24706002835092,147.28976878248704,153.6705145111487
13,2021-08-05 00:00:00,151.57453846206138,155.67268277363394,150.54604927141955,152.46604208260254
