,Date,Open,High,Low,Close
0,2021-07-23 00:00:00,141.64182390135662,157.63085245329623,135.50931254404492,146.22773521029004
1,2021-07-24 00:00:00,170.13935719699887,175.70187908428437,151.8384021814004,159.78338206861335
2,2021-07-25 00:00:00,155.6881958349411,165.33059955351683,146.36053983754897,150.33838083501362
3,2021-07-26 00:00:00,153.5075919151653,153.76112610784935,151.42929249470956,153.30759209331768
4,2021-07-27 00:00:00,149.73860323981108,151.88517529216634,149.48999072964364,150.0086112854493
5,2021-07-28 00:00:00,150.63214421851828,152.40799766902924,149.65072105053255,150.11771553488973
6,2021-07-29 00:00:00,151.48867789567146,152.44703383663938,147.2602129717804,149.45420644774737
7,2021-07-30 00:00:00,150.51757959599848,151.628163983783,147.06759981860597,149.04929912484116
8,2021-07-31 00:00:00,151.4966798780249,151.78682229358645,149.31578127200484,150.89945130979282
9,2021-08-01 00:00:00,156.4665814384643,159.28485251028246,155.22520872477034,159.15905840309352
10,2021-08-02 00:00:00,149.63048329250051,159.4109914719225,147.12647227164587,152.88886236732088
11,2021-08-03 00:00:00,158.66147874109478,172.10048873533978,141.84874315478643,163.54846221126536
12,2021-08-04 00:00:00,151.46318962239297,161.16716524686973,137.21730555620246,151.84596596715429
13,2021-08-05 00:00:00,152.1262464917507,153.8763688690629,151.41308201137616,153.38995182791413
