,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,151.93053862637007,152.3659814164457,148.77244762722546,149.85943175254877
1,2021-07-16 00:00:00,149.96856896021725,150.09103549506156,146.9717059827317,147.98232738566094
2,2021-07-17 00:00:00,151.00006925474963,152.08122145309915,148.65132038292856,149.38153741490936
3,2021-07-18 00:00:00,156.30421881373775,157.89333919665705,155.745502406917,157.01315364919213
4,2021-07-19 00:00:00,156.00699223695227,157.00452447774904,154.1139624272537,154.3942404960146
5,2021-07-20 00:00:00,152.53029344390006,156.13459657845493,152.20691568491793,152.95338836870803
6,2021-07-21 00:00:00,154.31238127311073,156.07057236926354,148.5695704168185,151.8322972463946
7,2021-07-22 00:00:00,152.0105022198263,153.63729867314822,150.4298131815114,151.88130931839714
8,2021-07-23 00:00:00,147.77188270315122,149.87054491653203,144.0303384796027,148.23180646876924
9,2021-07-24 00:00:00,152.61940261737044,154.24261521666995,150.00360460885935,153.49518990039556
10,2021-07-25 00:00:00,151.1947852875095,151.721271383126,149.39752004288493,150.26458951370478
11,2021-07-26 00:00:00,149.22033571079598,150.75823731055794,147.78631447409188,149.51437954767135
12,2021-07-27 00:00:00,150.2397055280376,151.69433122325722,148.5760323338156,150.36816937024275
13,2021-07-28 00:00:00,158.20332625005426,160.25380438632288,155.45805302169111,157.40973741869306
