,Date,Open,High,Low,Close
0,2021-03-31 00:00:00,121.98999786376953,122.43000030517578,120.5,120.83999633789062
1,2021-04-01 00:00:00,121.98999786376953,122.43000030517578,120.5,120.83999633789062
2,2021-04-02 00:00:00,121.98999786376953,122.43000030517578,120.5,120.83999633789062
3,2021-04-03 00:00:00,121.98999786376953,122.43000030517578,120.5,120.83999633789062
4,2021-04-04 00:00:00,121.98999786376953,122.43000030517578,120.5,120.83999633789062
5,2021-04-05 00:00:00,121.98999786376953,122.43000030517578,120.5,120.83999633789062
6,2021-04-06 00:00:00,121.98999786376953,122.43000030517578,120.5,120.83999633789062
7,2021-04-07 00:00:00,121.98999786376953,122.43000030517578,120.5,120.83999633789062
8,2021-04-08 00:00:00,121.98999786376953,122.43000030517578,120.5,120.83999633789062
9,2021-04-09 00:00:00,121.98999786376953,122.43000030517578,120.5,120.83999633789062
10,2021-04-10 00:00:00,121.98999786376953,122.43000030517578,120.5,120.83999633789062
11,2021-04-11 00:00:00,121.98999786376953,122.43000030517578,120.5,120.83999633789062
12,2021-04-12 00:00:00,121.98999786376953,122.43000030517578,120.5,120.83999633789062
13,2021-04-13 00:00:00,121.98999786376953,122.43000030517578,120.5,120.83999633789062
