,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,150.99213466946256,151.83042181970538,146.92993097401344,149.3436442189426
1,2021-07-16 00:00:00,149.07424935055005,152.98564834563422,146.72450960458193,148.9976067013371
2,2021-07-17 00:00:00,151.37256049276806,152.73080614573593,147.9547740552787,151.1425739439037
3,2021-07-18 00:00:00,156.3426625122184,158.35086520026388,154.80683781670473,156.00353353602213
4,2021-07-19 00:00:00,155.29362865525832,156.8597786674968,152.84899319247347,152.89406651500724
5,2021-07-20 00:00:00,153.24750866799016,154.87925204881137,152.84711291171394,154.36157994031507
6,2021-07-21 00:00:00,152.47292657188177,153.28482857398356,150.4410607198629,151.81987784537847
7,2021-07-22 00:00:00,151.8955689682395,153.4338158024012,151.34108879228137,152.6210591095766
8,2021-07-23 00:00:00,149.02375963276253,150.51263520668067,146.88273554733783,147.25875659471723
9,2021-07-24 00:00:00,152.56529529400024,155.44603815515717,151.4303917848165,152.301414275113
10,2021-07-25 00:00:00,149.37264795798964,152.46484670613415,148.08887008331322,149.1228859402826
11,2021-07-26 00:00:00,150.17837391229807,151.22938926405246,144.7300362660959,148.92008345932604
12,2021-07-27 00:00:00,149.75040088640975,151.87716359806194,148.34997214257822,151.60846640880288
13,2021-07-28 00:00:00,156.07000645730062,160.07876585196934,154.10118737039778,157.58335506570427
