,Date,Open,High,Low,Close
0,2021-07-23 00:00:00,154.51982614460894,155.5568798414496,137.79565370028436,139.6141693124668
1,2021-07-24 00:00:00,160.13395889383807,166.04758486942987,140.674358256549,165.50990715286633
2,2021-07-25 00:00:00,158.79879128805493,168.812618584277,153.6042175421287,159.97572395623627
3,2021-07-26 00:00:00,152.3917239064919,154.05327219593468,151.8634093450534,152.57964369008155
4,2021-07-27 00:00:00,149.8060237891211,153.9785268126151,147.5067734563498,148.35470827753605
5,2021-07-28 00:00:00,150.9505618769737,153.5263553562325,150.7120789953973,151.66363926906723
6,2021-07-29 00:00:00,150.4464205590526,150.50461447060692,149.3281271032116,150.2839546826117
7,2021-07-30 00:00:00,148.4838216148537,151.40757745932194,144.88191967068744,149.9031456313851
8,2021-07-31 00:00:00,150.62730809098446,152.9383656331012,150.06098463998006,151.03335929864892
9,2021-08-01 00:00:00,158.31985610683267,161.04370432011686,154.88177910210402,155.75904169934208
10,2021-08-02 00:00:00,157.34227688536913,173.83681540355045,144.05264391046373,162.0608527575852
11,2021-08-03 00:00:00,164.80053607589107,179.05704588050756,148.18754487673812,170.0862215693205
12,2021-08-04 00:00:00,156.02078951233986,166.09878392973843,151.6301160803818,157.5300734636946
13,2021-08-05 00:00:00,151.69690834966082,155.30974551192972,150.27900916985863,153.87401625583556
