,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,179.80999755859375,181.4199981689453,179.3446044921875,179.88999938964844
1,2021-07-16 00:00:00,179.80999755859375,181.4199981689453,179.3446044921875,179.88999938964844
2,2021-07-17 00:00:00,179.80999755859375,181.4199981689453,179.3446044921875,179.88999938964844
3,2021-07-18 00:00:00,179.80999755859375,181.4199981689453,179.3446044921875,179.88999938964844
4,2021-07-19 00:00:00,179.80999755859375,181.4199981689453,179.3446044921875,179.88999938964844
5,2021-07-20 00:00:00,179.80999755859375,181.4199981689453,179.3446044921875,179.88999938964844
6,2021-07-21 00:00:00,179.80999755859375,181.4199981689453,179.3446044921875,179.88999938964844
7,2021-07-22 00:00:00,179.80999755859375,181.4199981689453,179.3446044921875,179.88999938964844
8,2021-07-23 00:00:00,179.80999755859375,181.4199981689453,179.3446044921875,179.88999938964844
9,2021-07-24 00:00:00,179.80999755859375,181.4199981689453,179.3446044921875,179.88999938964844
10,2021-07-25 00:00:00,179.80999755859375,181.4199981689453,179.3446044921875,179.88999938964844
11,2021-07-26 00:00:00,179.80999755859375,181.4199981689453,179.3446044921875,179.88999938964844
12,2021-07-27 00:00:00,179.80999755859375,181.4199981689453,179.3446044921875,179.88999938964844
13,2021-07-28 00:00:00,179.80999755859375,181.4199981689453,179.3446044921875,179.88999938964844
