,Date,Open,High,Low,Close
0,2021-07-23 00:00:00,1867.3724902604406,2843.0446595258645,347.14321099323075,2694.2054150323
1,2021-07-24 00:00:00,1625.175657209704,2214.19174249028,-252.29460862716547,1543.042670082499
2,2021-07-25 00:00:00,981.6559236771126,1453.232763528551,-616.7961937841607,1446.8409105871951
3,2021-07-26 00:00:00,21.60734613907788,36.57537777028521,3.562208857890357,13.86599604695363
4,2021-07-27 00:00:00,-8.040480100473289,32.84262281572638,-13.330391186636348,-4.144320033946812
5,2021-07-28 00:00:00,13.466655780561439,44.72432163315544,7.501366913983342,36.36496524259677
6,2021-07-29 00:00:00,11.506403916243489,38.80683145086004,8.942855383691118,30.7479932514568
7,2021-07-30 00:00:00,0.42171800878337207,53.509762244719205,-5.6156746079640065,7.492317532350254
8,2021-07-31 00:00:00,41.04441380384619,51.40794620204716,1.4767887731516542,6.517545497728002
9,2021-08-01 00:00:00,38.01397820524783,50.89097040511092,36.19532989482568,46.635661634186064
10,2021-08-02 00:00:00,2245.3144736422514,3000.569691944928,1911.8024010173076,1936.0762887068634
11,2021-08-03 00:00:00,1493.8579925188444,2811.882037852179,1109.4396308646567,2496.9184449290674
12,2021-08-04 00:00:00,1335.7364149014682,1873.6954297738803,965.5212375868681,1276.410876511839
13,2021-08-05 00:00:00,0.4826543546939668,15.113001517455148,-8.287268824657701,12.171742917870507
