,Date,Open,High,Low,Close
0,2021-07-15 00:00:00,150.07607851784837,153.10182229901665,147.69342929538035,149.87945772144047
1,2021-07-16 00:00:00,147.82824618992206,150.96429985165207,146.40051251984696,147.7455194949136
2,2021-07-17 00:00:00,150.3517851498729,151.68784148747304,148.0243594241437,150.0763823103006
3,2021-07-18 00:00:00,155.41766789079415,157.046920456635,154.73031394691168,156.37368752424067
4,2021-07-19 00:00:00,157.4711482268882,158.80675505424495,152.88836142110733,154.74679284105568
5,2021-07-20 00:00:00,154.21127685436517,156.18346334273636,151.69941732406895,152.45681872517486
6,2021-07-21 00:00:00,150.6024745109612,153.92611093289335,149.55399663222073,149.6033013706724
7,2021-07-22 00:00:00,153.69437033680947,155.4398389290094,147.0771450092762,153.79608972284456
8,2021-07-23 00:00:00,149.04078154574273,150.14683874095275,148.15889241894746,149.72399079488633
9,2021-07-24 00:00:00,153.14500577803028,157.3840653579433,149.66432562073604,151.0037411544817
10,2021-07-25 00:00:00,150.4322130237744,152.7843382134151,149.79030981130884,150.5829212425015
11,2021-07-26 00:00:00,149.65613868956677,150.14835911137575,147.82174024972713,149.47029322114116
12,2021-07-27 00:00:00,150.7160494695007,152.48564634468295,148.32214445012806,151.85610796111104
13,2021-07-28 00:00:00,156.5841602571829,161.81053781660304,155.08341882694802,158.74525703103345
