,Date,Open,High,Low,Close
0,2021-07-23 00:00:00,216.58201319688408,282.51644318043543,181.00824718364703,240.87777321656608
1,2021-07-24 00:00:00,189.11164613618985,210.1450946455845,168.49120718128677,180.0428578208571
2,2021-07-25 00:00:00,183.22433732526935,189.95302689137577,150.85315506722355,161.65481665932987
3,2021-07-26 00:00:00,168.29009172231832,171.45343054061914,167.66317074106152,170.20093600118702
4,2021-07-27 00:00:00,174.34122951996915,176.54037405101258,170.46705531258468,172.93465720422773
5,2021-07-28 00:00:00,171.50223753096844,174.79238766143413,171.15230893086132,173.7340037642066
6,2021-07-29 00:00:00,175.92459358053185,179.21498188207266,174.78889818290224,176.4592806551002
7,2021-07-30 00:00:00,178.138844700189,179.0294878575352,176.4622486169224,176.8022570834907
8,2021-07-31 00:00:00,178.15241726349012,179.93663412937738,176.01443921115913,178.0043374227029
9,2021-08-01 00:00:00,176.62533169509396,178.32913814946914,174.74850633147912,176.71194530165852
10,2021-08-02 00:00:00,227.0491153623911,248.6015671636225,177.05189127067055,207.05396085556615
11,2021-08-03 00:00:00,185.49309766606322,219.5351686808627,185.07205872169587,207.98825041082796
12,2021-08-04 00:00:00,192.64707479841292,223.53760725878396,178.1363696418012,197.53269040299787
13,2021-08-05 00:00:00,171.14754186208165,174.70868832598342,169.74601100597104,170.96160404564654
